.imp,.id,log_l,log_f,troph,age_mat,wcol,adult_mob,species
5,236,2.19722,5.75646,3.7975,0.5,ben,mob,sepia appelloefi
5,237,3.21888,5.75646,3.7975,0.5,ben,mob,sepia lorigera
5,238,1.50408,13.81551,3.617368421052632,0.5,ben,mob,octopus wolfi
5,239,1.50408,5.75646,3.617368421052632,0.5,ben,mob,octopus wolfi
5,240,2.70805,5.75646,3.7975,0.5,ben,mob,sepia opipara
5,241,2.85647,5.75646,3.7975,0.5,ben,mob,sepia whitleyana
5,242,1.94591,5.75646,3.7975,0.5,ben,mob,metasepia tullbergi
5,243,-2.81341,5.75646,3.695,0.5,ben,mob,sepiola rossiaeformis
5,244,0.99325,5.75646,3.645,0.5,ben,mob,austrorossia enigmatica
5,245,4.62986,5.75646,3.47,3,bp,mob,cirrothauma magna
5,246,3.55535,5.75646,3.29,3,ben,mob,opisthoteuthis massyae
5,247,3.21888,5.75646,3.31,3,ben,mob,opisthoteuthis grimaldii
5,248,1.28093,5.75646,3.31,3,ben,mob,opisthoteuthis albatrossi
5,249,1.74047,8.05905,3.43,0.5,bp,mob,robsonella huttoni
5,250,2.48491,5.75646,3.617368421052632,0.5,ben,mob,abdopus horridus
5,251,1.09861,5.75646,3.93,0.5,pel,mob,argonauta hians
5,252,3.26767,11.0401,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
5,253,3.26767,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
5,254,3.26767,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus membranaceus
5,255,0.22314,5.75646,3.4,3,ben,NA,adinaefiola pfefferi
5,256,2.30259,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus aegina
5,257,1.25276,5.75646,3.43,0.5,ben,mob,euprymna hyllebergi
5,258,1.25276,5.75646,3.7975,0.5,ben,mob,sepia limata
5,259,3.4012,13.81551,3.36,0.5,ben,mob,amphioctopus marginatus
5,260,2.30259,5.75646,3.617368421052632,0.5,pel,NA,amphitretus pelagicus
5,261,1.80829,5.75646,3.7975,0.5,ben,mob,sepia rhoda
5,262,5.70378,13.81551,3.33,3,ben,mob,enteroctopus dofleini
5,263,4.2485,13.81551,3.5,0.5,ben,mob,octopus minor
5,264,4.2485,5.75646,3.5,0.5,ben,mob,octopus minor
5,265,1.19392,13.81551,3.47,0.5,ben,mob,abdopus abaculus
5,266,1.19392,5.75646,3.617368421052632,0.5,ben,mob,abdopus abaculus
5,267,3.55535,13.81551,3.695,0.5,ben,mob,callistoctopus nocturnus
5,268,1.89462,5.75646,3.645,3,ben,mob,muusoctopus januarii
5,269,3.29584,13.81551,3.74,0.5,rf,mob,octopus vulgaris
5,270,3.80666,13.81551,3.86,0.5,ben,mob,octopus rubescens
5,271,3.80666,5.75646,3.86,0.5,ben,mob,octopus rubescens
5,272,2.27727,13.81551,3.34,0.5,rf,mob,octopus joubini
5,273,2.27727,5.75646,3.34,0.5,rf,mob,octopus joubini
5,274,0.69315,5.75646,3.695,0.5,ben,mob,paroctopus mercatoris
5,275,4.02535,13.81551,3.64,0.5,rf,mob,octopus briareus
5,276,4.02535,5.75646,3.64,0.5,rf,mob,octopus briareus
5,277,2.89037,13.81551,3.53,0.5,ben,mob,callistoctopus macropus
5,278,1.94591,13.81551,3.5,0.5,ben,mob,amphioctopus burryi
5,279,4.30407,13.81551,3.44,0.5,ben,mob,octopus bimaculatus
5,280,2.48491,5.75646,3.45,0.5,ben,mob,octopus bimaculoides
5,281,2.63906,13.81551,3.617368421052632,0.5,ben,mob,octopus californicus
5,282,2.63906,5.75646,3.617368421052632,0.5,ben,mob,octopus californicus
5,283,1.50408,13.81551,3.617368421052632,0.5,ben,mob,octopus fitchi
5,284,1.50408,5.75646,3.617368421052632,0.5,ben,mob,octopus fitchi
5,285,3.09104,13.81551,3.64,0.5,ben,mob,octopus hubbsorum
5,286,1.38629,13.81551,3.617368421052632,0.5,ben,mob,octopus penicillifer
5,287,1.38629,5.75646,3.617368421052632,0.5,ben,mob,octopus penicillifer
5,288,2.49733,5.75646,3.69,0.5,ben,mob,octopus maya
5,289,2.24601,8.05905,3.5,0.5,ben,mob,macrotritopus defilippi
5,290,2.00148,5.75646,3.617368421052632,0.5,ben,mob,paroctopus digueti
5,291,2.584,5.75646,3.79,3,ben,mob,bathypolypus arcticus
5,292,2.48491,5.75646,3.73,3,ben,mob,pteroctopus tetracirrhus
5,293,2.63189,8.6125,3.72,3,ben,mob,eledone cirrhosa
5,294,2.63189,8.78646,3.72,3,ben,mob,eledone cirrhosa
5,295,2.63189,8.6822,3.72,3,ben,mob,eledone cirrhosa
5,296,2.63189,8.47679,3.72,3,ben,mob,eledone cirrhosa
5,297,2.63189,9.04782,3.72,3,ben,mob,eledone cirrhosa
5,298,2.63189,5.75646,3.72,3,ben,mob,eledone cirrhosa
5,299,3.91202,4.2586,3.57,3,ben,mob,graneledone verrucosa
5,300,2.35138,8.05905,3.43,0.5,ben,mob,scaeurgus unicirrhus
5,301,2.50553,5.75646,3.58,0.5,pel,NA,japetella diaphana
5,302,2.44235,5.75646,3.66,0.5,bp,NA,bolitaena pygmaea
5,303,3.3322,5.75646,3.72,0.5,pel,NA,vitreledonella richardi
5,304,4.11904,5.75646,3.31,0.5,pel,mob,tremoctopus violaceus
5,305,5.01064,5.75646,3.47,3,bp,mob,cirroteuthis muelleri
5,306,2.07944,5.75646,3.37,3,ben,mob,opisthoteuthis californiana
5,307,0.83291,5.75646,3.27,3,ben,mob,opisthoteuthis agassizii
5,308,2.9418,5.75646,3.31,0.5,pel,mob,ocythoe tuberculata
5,309,1.94591,5.75646,3.93,0.5,pel,mob,argonauta hians
5,310,3.29584,5.75646,4.5,0.5,pel,mob,argonauta argo
5,311,2.43361,5.75646,3.29,3,pel,mob,stauroteuthis syrtensis
5,312,1.1314,13.81551,3.617368421052632,0.5,ben,mob,octopus incella
5,313,1.1314,5.75646,3.617368421052632,0.5,ben,mob,octopus incella
5,314,2.60269,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus aegina
5,315,3.86073,13.81551,3.617368421052632,0.5,ben,mob,octopus variabilis
5,316,3.86073,5.75646,3.617368421052632,0.5,ben,mob,octopus variabilis
5,317,1.88707,5.75646,3.7975,0.5,ben,mob,sepia grahami
5,318,2.56495,5.75646,3.7975,0.5,ben,mob,sepia prabahari
5,319,3.62434,7.99968,4,0.5,ben,mob,sepia pharaonis
5,320,3.62434,6.56244,4,0.5,ben,mob,sepia pharaonis
5,321,3.62434,5.75646,4,0.5,ben,mob,sepia pharaonis
5,322,1.30833,5.75646,3.7975,0.5,ben,mob,sepia bidhaia
5,323,1.91692,5.75646,3.7975,0.5,ben,mob,sepia koilados
5,324,1.79176,5.75646,3.7975,0.5,ben,mob,sepia subplana
5,325,1.62924,5.75646,3.7975,0.5,ben,mob,sepia tanybracheia
5,326,1.75786,5.75646,3.83,3,ben,mob,sepiella mangkangunga
5,327,1.82455,5.75646,3.7975,0.5,ben,mob,sepia filibrachia
5,328,0.89609,5.75646,3.43,0.5,ben,mob,sepietta obscura
5,329,0.87547,8.05905,3.617368421052632,0.5,pel,mob,scaeurgus tuber
5,330,1.4816,8.05905,3.617368421052632,0.5,ben,mob,scaeurgus jumeau
5,331,1.72277,8.05905,3.453333333333333,0.5,ben,mob,scaeurgus nesisi
5,332,3.51155,4.2586,3.57,3,pel,mob,graneledone gonzalezi
5,333,2.07944,4.2586,3.57,3,ben,mob,graneledone yamana
5,334,2.49321,5.75646,3.31,3,ben,mob,cryptoteuthis brevibracchiata
5,335,2.80336,5.75646,4.01,0.5,pel,NA,galeoctopus lateralis
5,336,2.44235,5.75646,3.31,3,ben,mob,grimpoteuthis boylei
5,337,3.61092,5.75646,3.29,3,ben,mob,grimpoteuthis challengeri
5,338,3.04452,5.75646,3.31,3,ben,mob,grimpoteuthis discoveryi
5,339,2.0149,5.75646,3.31,3,ben,mob,opisthoteuthis borealis
5,340,2.63906,5.75646,3.47,3,ben,mob,adelieledone piatkowski
5,341,5.09681,8.05905,3.96,3,ben,mob,enteroctopus magnificus
5,342,2.89037,5.75646,3.31,3,ben,mob,opisthoteuthis chathamensis
5,343,3.52636,5.75646,3.31,3,ben,mob,opisthoteuthis mero
5,344,3.58906,5.75646,3.31,3,ben,mob,opisthoteuthis robsoni
5,345,3.95891,5.75646,3.31,3,ben,mob,luteuthis dentatus
5,346,3.09104,10.08075,3.453333333333333,0.5,ben,mob,amphioctopus neglectus
5,347,3.09104,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus neglectus
5,348,3.41773,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus rex
5,349,4.94164,5.75646,3.645,3,ben,mob,enteroctopus zealandicus
5,350,2.63906,5.75646,3.7975,0.5,ben,mob,sepia smithi
5,351,3.13549,8.05905,3.45,0.5,ben,mob,wunderpus photogenicus
5,352,3.8712,8.05905,3.96,0.5,ben,mob,thaumoctopus mimicus
5,353,2.99573,5.75646,3.84,3,ben,mob,bathypolypus bairdii
5,354,4.49981,5.75646,3.6,3,bp,mob,megaleledone setebos
5,355,0.18232,5.75646,3.9566666666666666,0.5,pel,mob,argonauta nodosus
5,356,4.38203,5.75646,3.74,0.5,ben,mob,callistoctopus dierythraeus
5,357,4.86753,5.75646,3.695,0.5,ben,mob,callistoctopus graptus
5,358,3.11795,5.75646,3.31,3,ben,mob,opisthoteuthis dongshaensis
5,359,2.70805,5.75646,3.76,3,ben,mob,bathypolypus pugniger
5,360,1.79176,5.75646,3.47,3,ben,mob,pareledone felix
5,361,1.56862,4.2586,3.57,3,ben,mob,thaumeledone peninsulae
5,362,2.63906,13.81551,3.453333333333333,0.5,ben,mob,cistopus taiwanicus
5,363,2.48491,8.05838,3.68,0.5,rf,mob,octopus insularis
5,364,2.48491,13.81551,3.68,0.5,rf,mob,octopus insularis
5,365,3.2884,5.75646,3.31,3,ben,mob,opisthoteuthis calypso
5,366,3.3499,5.75646,3.31,3,pel,mob,opisthoteuthis hardyi
5,367,4.38203,13.81551,3.69,0.5,ben,mob,abdopus tenebricus
5,368,3.00815,5.75646,3.35,0.5,ben,mob,abdopus tenebricus
5,369,3.91202,13.81551,3.617368421052632,0.5,ben,mob,abdopus tonganus
5,370,1.84055,5.75646,3.5,0.5,ben,mob,abdopus tonganus
5,371,1.72277,13.81551,3.617368421052632,0.5,ben,mob,abdopus undulatus
5,372,3.3322,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus arenicola
5,373,2.63189,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus kagoshimensis
5,374,2.63189,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus ovulum
5,375,2.48491,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus robsoni
5,376,1.25276,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus robsoni
5,377,3.3322,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus siamensis
5,378,2.63189,13.81551,3.453333333333333,0.5,ben,mob,amphioctopus varunae
5,379,1.52606,5.75646,3.453333333333333,0.5,ben,mob,amphioctopus varunae
5,380,1.50408,5.75646,3.76,3,ben,mob,bathypolypus rubrostictus
5,381,0.91629,2.64916,3.47,3,pel,mob,bathypurpurata profunda
5,382,1.97408,5.75646,3.47,3,pel,mob,bentheledone rotunda
5,383,2.89037,5.75646,3.695,0.5,ben,mob,callistoctopus lechenaultii
5,384,4.02535,13.81551,3.695,0.5,ben,mob,callistoctopus lechenaultii
5,385,1.8718,5.75646,3.695,0.5,ben,mob,callistoctopus rapanui
5,386,2.63906,13.81551,3.695,0.5,ben,mob,callistoctopus rapanui
5,387,1.90954,5.75646,3.31,3,ben,mob,cirroctopus glacialis
5,388,2.89037,5.75646,3.96,0.5,pel,mob,cistopus chinensis
5,389,3.3499,13.81551,3.617368421052632,0.5,ben,mob,cistopus platinoidus
5,390,0.91629,4.2586,3.57,3,ben,mob,graneledone antarctica
5,391,3.7612,4.2586,3.57,3,ben,mob,graneledone boreopacifica
5,392,3.80666,4.2586,3.57,3,ben,mob,graneledone challengeri
5,393,3.80666,4.2586,3.57,3,pel,mob,graneledone macrotyla
5,394,2.48491,4.2586,3.57,3,ben,mob,graneledone taniwha
5,395,1.52606,5.75646,3.4,0.5,ben,mob,grimpella thaumastocheir
5,396,1.79176,5.75646,3.31,3,ben,mob,grimpoteuthis abyssicola
5,397,1.79176,5.75646,3.31,3,ben,mob,grimpoteuthis bathynectes
5,398,2.77259,5.75646,3.29,3,ben,mob,grimpoteuthis hippocrepium
5,399,1.8718,5.75646,3.31,3,ben,mob,grimpoteuthis innominata
5,400,2.99573,5.75646,3.31,3,ben,mob,grimpoteuthis meangensis
5,401,3.51155,5.75646,3.47,3,bp,mob,grimpoteuthis pacifica
5,402,2.35138,5.75646,3.31,3,ben,mob,grimpoteuthis tuftsi
5,403,1.8718,5.75646,3.31,3,ben,mob,grimpoteuthis umbellata
5,404,1.4816,5.75646,3.31,3,pel,mob,luteuthis shuishi
5,405,1.74047,2.64916,3.47,3,ben,mob,microeledone mangoldi
5,406,1.97408,5.75646,3.66,3,ben,mob,muusoctopus abruptus
5,407,2.48491,5.75646,3.43,3,ben,mob,muusoctopus berryi
5,408,4.78749,5.75646,3.7175,3,ben,mob,muusoctopus bizikovi
5,409,4.78749,5.75646,3.73,3,ben,mob,muusoctopus canthylus
5,410,3.29584,5.75646,3.645,3,ben,mob,muusoctopus clyderoperi
5,411,2.48491,5.75646,3.42,3,ben,mob,muusoctopus eureka
5,412,5.29832,5.75646,3.7175,3,ben,mob,muusoctopus hokkaidensis
5,413,5.29832,5.75646,4.01,3,ben,mob,muusoctopus johnsonianus
5,414,2.65324,5.75646,3.74,3,ben,mob,muusoctopus karubar
5,415,2.48491,5.75646,4.01,3,ben,mob,muusoctopus leioderma
5,416,2.56495,5.75646,3.98,3,ben,mob,muusoctopus levis
5,417,3.09104,5.75646,3.617368421052632,3,ben,mob,muusoctopus longibrachus
5,418,3.29584,5.75646,3.617368421052632,3,ben,mob,muusoctopus oregonae
5,419,2.56495,5.75646,3.74,3,ben,mob,muusoctopus oregonensis
5,420,2.48491,5.75646,3.43,3,ben,mob,muusoctopus profundorum
5,421,2.48491,5.75646,3.453333333333333,3,ben,mob,muusoctopus pseudonymus
5,422,2.48491,5.75646,4.16,3,ben,mob,muusoctopus rigbyae
5,423,4.02535,5.75646,3.55,3,ben,mob,muusoctopus sibiricus
5,424,2.56495,5.75646,3.42,3,ben,mob,muusoctopus tangaroa
5,425,2.56495,5.75646,3.98,3,ben,mob,muusoctopus tegginmathae
5,426,1.89462,5.75646,3.617368421052632,3,ben,mob,muusoctopus thielei
5,427,4.78749,5.75646,3.72,3,ben,mob,muusoctopus yaquinae
5,428,3.3499,13.81551,3.6,0.5,ben,mob,octopus mimus
5,429,1.79176,5.75646,3.31,3,ben,mob,opisthoteuthis extensa
5,430,2.63906,5.75646,3.31,3,ben,mob,opisthoteuthis medusoides
5,431,3.80666,5.75646,3.47,3,ben,mob,pareledone aequipapillae
5,432,2.27727,5.75646,3.47,3,ben,mob,pareledone albimaculata
5,433,3.7612,5.75646,3.47,3,ben,mob,pareledone aurata
5,434,3.80666,5.75646,3.47,3,ben,mob,pareledone aurorae
5,435,3.7612,5.75646,3.47,3,ben,mob,pareledone cornuta
5,436,3.7612,5.75646,3.47,3,ben,mob,pareledone framensis
5,437,0.91629,5.75646,3.47,3,ben,mob,pareledone harrissoni
5,438,2.48491,5.75646,3.47,3,ben,mob,pareledone panchroma
5,439,0.91629,5.75646,3.47,3,ben,mob,pareledone serperastrata
5,440,2.27727,5.75646,3.47,3,ben,mob,pareledone subtilis
5,441,0.91629,4.2586,3.47,3,bp,mob,praealtus paralbida
5,442,3.13549,8.05905,3.43,0.5,ben,mob,robsonella fontaniana
5,443,4.78749,5.75646,3.7175,3,ben,mob,sasakiopus salebrosus
5,444,2.80336,4.2586,3.47,3,ben,mob,thaumeledone gunteri
5,445,2.27727,4.2586,3.57,3,ben,mob,thaumeledone marshalli
5,446,2.9418,4.2586,3.47,3,ben,mob,thaumeledone zeiss
5,447,2.27727,4.2586,3.31,0.5,ben,mob,velodona togata
5,448,3.29584,5.75646,3.617368421052632,0.5,ben,mob,vulcanoctopus hydrothermalis
5,449,4.49981,13.81551,3.617368421052632,0.5,ben,mob,abdopus capricornicus
5,450,2.63906,5.75646,3.617368421052632,0.5,ben,mob,abdopus capricornicus
5,451,1.43508,5.75646,3.617368421052632,0.5,ben,mob,amphorateuthis alveatus
5,452,4.2485,5.75646,3.9566666666666666,0.5,pel,mob,argonauta oweri
5,453,4.2485,5.75646,3.9566666666666666,0.5,pel,mob,argonauta cornuta
5,454,2.63906,13.81551,3.695,0.5,ben,mob,callistoctopus bunurong
5,455,2.89037,5.75646,3.695,0.5,ben,mob,callistoctopus bunurong
5,456,3.3322,13.81551,3.617368421052632,0.5,ben,mob,euaxoctopus scalenus
5,457,1.55814,5.75646,3.43,0.5,pel,mob,euprymna brenneri
5,458,1.43508,5.75646,3.43,0.5,ben,mob,euprymna hoylei
5,459,1.55814,5.75646,3.43,0.5,ben,mob,euprymna megaspadicea
5,460,1.55814,5.75646,3.43,0.5,ben,mob,euprymna penares
5,461,0.22314,5.75646,3.43,0.5,ben,mob,euprymna stenodactyla
5,462,3.09104,5.75646,3.74,0.5,ben,mob,hapalochlaena nierstraszi
5,463,2.07944,5.75646,3.6,0.5,pel,mob,heteroteuthis atlantis
5,464,0.99325,5.75646,3.6,0.5,ben,mob,heteroteuthis dagamensis
5,465,0,5.75646,3.6,0.5,pel,mob,heteroteuthis hawaiiensis
5,466,2.07944,5.75646,3.6,0.5,pel,mob,heteroteuthis nordopacifica
5,467,0,5.75646,3.6,0.5,pel,mob,heteroteuthis ryukyuensis
5,468,1.91692,5.75646,3.617368421052632,0.5,ben,mob,histoctopus discus
5,469,2.37491,5.75646,3.8,0.5,ben,mob,histoctopus zipkasae
5,470,1.74047,5.75646,3.35,0.5,pel,mob,iridoteuthis lophia
5,471,2.19722,5.75646,3.617368421052632,0.5,pel,mob,iridoteuthis merlini
5,472,1.335,5.75646,3.617368421052632,0.5,ben,mob,nectoteuthis pourtalesi
5,473,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus americanus
5,474,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus americanus
5,475,3.3499,13.81551,3.617368421052632,0.5,ben,mob,octopus argus
5,476,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus argus
5,477,3.3322,13.81551,3.46,0.5,ben,mob,octopus australis
5,478,2.63906,5.75646,3.46,0.5,ben,mob,octopus australis
5,479,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus berenice
5,480,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus berenice
5,481,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus berrima
5,482,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus berrima
5,483,3.3499,13.81551,3.617368421052632,0.5,ben,mob,octopus bulbus
5,484,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus bulbus
5,485,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus diminutus
5,486,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus diminutus
5,487,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus favonius
5,488,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus favonius
5,489,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus gardineri
5,490,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus gardineri
5,491,3.3499,13.81551,3.617368421052632,0.5,ben,mob,octopus gorgonus
5,492,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus gorgonus
5,493,2.99573,13.81551,3.617368421052632,0.5,pel,mob,octopus harpedon
5,494,2.70805,5.75646,3.617368421052632,0.5,pel,mob,octopus harpedon
5,495,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus hattai
5,496,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus hattai
5,497,4.11333,13.81551,4.16,0.5,ben,mob,octopus hawaiiensis
5,498,2.99573,5.75646,4.16,0.5,ben,mob,octopus hawaiiensis
5,499,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus hongkongensis
5,500,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus hongkongensis
5,501,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus humilis
5,502,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus humilis
5,503,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus jeraldi
5,504,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus jeraldi
5,505,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus jollyorum
5,506,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus jollyorum
5,507,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus kaharoa
5,508,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus kaharoa
5,509,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus kapalae
5,510,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus kapalae
5,511,4.38203,13.81551,3.617368421052632,0.5,ben,mob,octopus kaurna
5,512,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus kaurna
5,513,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus laqueus
5,514,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus laqueus
5,515,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus mariles
5,516,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus mariles
5,517,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus microphthalmus
5,518,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus microphthalmus
5,519,4.38203,13.81551,3.617368421052632,0.5,ben,mob,octopus micropyrsus
5,520,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus micropyrsus
5,521,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus micros
5,522,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus micros
5,523,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus mutilans
5,524,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus mutilans
5,525,3.3499,13.81551,3.617368421052632,0.5,ben,mob,octopus nanus
5,526,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus nanus
5,527,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus occidentalis
5,528,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus occidentalis
5,529,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus parvus
5,530,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus parvus
5,531,4.38203,13.81551,3.617368421052632,0.5,ben,mob,octopus pumilus
5,532,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus pumilus
5,533,3.3499,13.81551,3.617368421052632,0.5,ben,mob,octopus pyrum
5,534,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus pyrum
5,535,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus sanctaehelenae
5,536,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus sanctaehelenae
5,537,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus sinensis
5,538,1.56862,5.75646,3.617368421052632,0.5,ben,mob,octopus sinensis
5,539,2.94444,13.81551,3.617368421052632,0.5,ben,mob,octopus stictochrus
5,540,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus stictochrus
5,541,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus superciliosus
5,542,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus superciliosus
5,543,4.38203,13.81551,3.617368421052632,0.5,ben,mob,octopus taganga
5,544,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus taganga
5,545,4.49981,13.81551,3.617368421052632,0.5,ben,mob,octopus tayrona
5,546,1.84055,5.75646,3.617368421052632,0.5,ben,mob,octopus tayrona
5,547,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus veligero
5,548,0.69315,5.75646,3.617368421052632,0.5,ben,mob,octopus veligero
5,549,4.38203,13.81551,3.617368421052632,0.5,ben,mob,octopus vitiensis
5,550,2.37491,5.75646,3.617368421052632,0.5,ben,mob,octopus vitiensis
5,551,4.11333,13.81551,3.617368421052632,0.5,ben,mob,octopus warringa
5,552,2.87639,5.75646,3.617368421052632,0.5,ben,mob,octopus warringa
5,553,4.2485,5.75646,3.41,0.5,ben,mob,paroctopus cthulu
5,554,1.09861,5.75646,3.73,3,ben,mob,pteroctopus hoylei
5,555,2.07944,5.75646,3.7,0.5,ben,mob,rondeletiola capensis
5,556,1.60944,5.75646,3.848,0.5,ben,mob,rossia brachyura
5,557,1.09861,5.75646,3.848,0.5,ben,mob,rossia glaucopis
5,558,0.26236,5.75646,3.617368421052632,0.5,ben,mob,semirossia patagonica
5,559,1.92425,5.75646,3.7975,0.5,ben,mob,sepia angulata
5,560,1.92425,5.75646,3.7975,0.5,ben,mob,sepia barosei
5,561,3.00815,5.75646,3.7975,0.5,ben,mob,sepia furcata
5,562,1.75786,5.75646,3.7975,0.5,ben,mob,sepia hirunda
5,563,1.75786,5.75646,3.7975,0.5,ben,mob,sepia pardex
5,564,1.4061,5.75646,3.7975,0.5,ben,mob,sepia roeleveldi
5,565,3.00815,5.75646,3.7975,0.5,ben,mob,sepia shazae
5,566,1.79176,5.75646,3.7975,0.5,ben,mob,sepia vecchioni
5,567,1.28093,5.75646,3.695,0.5,ben,mob,sepiola boletzkyi
5,568,1.28093,5.75646,3.695,0.5,ben,mob,sepiola bursadhaesa
5,569,2.0149,5.75646,3.695,0.5,ben,mob,sepiola tridens
5,570,0.26236,5.75646,3.453333333333333,0.5,pel,mob,sepiolina petasus
5,571,1.28093,5.75646,3.695,0.5,pel,mob,stoloteuthis cthulhui
5,572,1.22378,5.75646,3.617368421052632,0.5,pel,mob,stoloteuthis japonica
5,573,0.99325,5.75646,3.66,0.5,ben,mob,stoloteuthis maoria
5,574,0.26236,5.75646,3.617368421052632,0.5,ben,mob,stoloteuthis weberi
5,575,1.89462,5.75646,3.31,0.5,pel,mob,tremoctopus gelatus
5,576,4.94164,5.75646,3.31,0.5,pel,mob,tremoctopus gracilis
5,577,3.09104,5.75646,3.31,0.5,ben,mob,tremoctopus robsoni
5,578,2.43361,5.75646,3.73,0.5,pel,NA,amphitretus thielei
5,579,4.2485,5.75646,3.66,0.5,ben,NA,bolitaena massyae
5,580,1.66771,5.75646,3.58,0.5,ben,NA,japetella heathi
5,581,2.70805,5.75646,3.58,0.5,pel,NA,japetella prismatica
5,582,2.83321,5.75646,3.5,0.5,ben,NA,vitreledonella alberti
5,583,1.981,5.75646,3.31,0.5,ben,mob,sepiadarium auritum
5,584,1.50408,5.75646,3.31,0.5,ben,mob,sepiadarium gracilis
5,585,1.981,5.75646,3.31,0.5,ben,mob,sepiadarium nipponianum
5,586,1.50408,5.75646,3.31,0.5,ben,mob,sepioloidea magna
5,587,2.30259,4.2586,3.9566666666666666,3,ben,mob,metasepia tullbergi
5,588,3.23868,5.75646,3.9566666666666666,2,ben,mob,metasepia tullbergi
5,589,2.56495,13.81551,3.74,1.53943,rf,mob,octopus vulgaris
5,590,3.23868,5.75646,3.71,0.72355,ben,mob,sepia officinalis
5,591,NA,NA,3.57,NA,NA,mob,graneledone kubodera
5,592,2.41591,13.81551,4.2,0.5,ben,NA,pinnoctopus kermadecensis
5,593,2.49321,8.05905,3.43,0.5,ben,mob,robsonella campbelli
5,594,1.4061,8.05905,3.43,0.5,ben,mob,robsonella mernoo
5,595,2.48491,5.75646,3.47,3,ben,mob,bentheledone albida
